tool,start,end,mean_lon,mean_lat,user_set,ip_set
1,2017-10-03,2017-10-09,74.23169708251953,16.695600509643555,"{'shubhammagdum6002', 'desaidhanashri32', 'amarjakatware96', 'shalmalirburse29', 'disha7', 'gajananpatil2513', 'pranalikumbhar5246', 'parimalpsonar1496', 'maheshchougale7072', 'ajitphadake108', 'gayatrimore2697', 'vishuc1881', 'rutujabhiungade177', 'sayalipatil931997', 'shraddhabodakepatil', 'swapnilpatil8072', 'vrushaligaikwad5496', 'akashvadrale', 'moreshilpa0910', 'komalpatil1323', 'sakshi12', 'abhijeetbiradar097', 'pranavj1996', 'cpatil7896', 'dvd123jnv', 'vvpowar1996', 'siddheshwagh007', 'rk6998', 'vivekpatil1964', 'darshanahavaldar7', 'pranotikumbhar1411', 'magdumpriya18', 'vishalv8082', 'sujitshinde341', 'anghakamble247', 'nandrerutuja', 'amu72'}",{'14.139.121.212'}
2,2017-11-13,2017-11-17,74.23169708251953,16.695600509643555,"{'rutujabhiungade177', 'magdumpriya18', 'shraddhabodakepatil', 'vishalv8082', 'abhijeetbiradar097', 'vvpowar1996', 'madhura7deshpande', 'akhilesh3587'}","{'14.139.121.212', '203.192.231.132'}"
3,2017-11-14,2017-11-17,74.23169708251953,16.695600509643555,"{'aishwaryapawar1912', 'vishuc1881', 'akshaypatil7992', 'sujitshinde341', 'pranalikumbhar5246', 'maheshchougale7072'}",{'14.139.121.212'}
0,2017-09-17,2017-09-21,-84.30246861775716,30.443828264872234,"{'mjbeckwith95', 'car13k', 'ds13f', 'shchlin', 'taylormarkley', 'akb17b', 'mc17n', 'arr15d', 'jakobzack1216', 'atw14e', 'brandon.hernandez95', 'dt15b', 'jacob.bernier95', 'lim0722'}","{'144.174.210.107', '144.174.212.181', '68.234.254.91', '144.174.212.150', '144.174.212.175', '146.201.202.40', '73.118.44.60', '146.201.195.247', '73.118.45.83', '144.174.183.162', '146.201.193.237', '144.174.165.247', '146.201.202.145', '144.174.210.27'}"
1,2017-09-27,2017-10-11,-84.29718003318818,30.440909963120845,"{'mjbeckwith95', 'car13k', 'shchlin', 'ds13f', 'taylormarkley', 'akb17b', 'mc17n', 'parks0712', 'arr15d', 'jakobzack1216', 'atw14e', 'brandon.hernandez95', 'tmarkley', 'dt15b', 'lim0722', 'mariemedelius3'}","{'107.181.61.177', '144.174.210.172', '144.174.182.232', '73.118.10.91', '146.201.202.90', '146.201.200.249', '68.234.254.91', '144.174.210.44', '144.174.212.151', '208.163.130.64', '69.254.216.73', '8.24.18.0', '144.174.210.250', '144.174.182.134', '144.174.210.162', '73.118.44.60', '146.201.125.165', '73.118.45.83', '69.254.163.41', '144.174.166.167', '144.174.210.120', '146.201.124.67', '146.201.30.28', '144.174.210.1'}"
2,2017-10-23,2017-10-29,-94.15670013427734,36.05569839477539,"{'yuconggu', 'raghu.mmt', 'mohanry90', 'jcjy', 'nair', 'mafielde', 'malacy'}","{'130.184.252.76', '130.184.252.33', '130.184.252.109', '130.184.252.79', '130.184.252.72', '130.184.252.27', '130.184.252.75'}"
0,2017-10-05,2017-10-11,-88.21158140825078,40.10346201223485,"{'luisid2', 'erikjl2', 'chocoanna1128', 'plg2', 'maolson2', 'dlee134', 'berchto2', 'mbridge2', 'lakomy2', 'jrodier2', 'kizhakk2', 'onurcam2', 'cgwllms2', 'yyabe2', 'bsmith53', 'battini2', 'jhchen9328', 'bstrfld2'}","{'130.126.255.177', '76.10.0.130', '130.126.255.141', '66.253.183.236', '130.126.255.150', '128.174.186.3', '130.126.255.214', '76.191.23.128', '130.126.247.81', '76.191.27.226', '130.126.255.125', '66.253.180.162', '173.230.117.36', '192.17.233.84', '130.126.255.39', '76.191.27.221', '67.173.98.214', '128.174.191.115'}"
0,2017-10-21,2017-10-29,-86.92056375959059,40.4371485634926,"{'mkikend', 'campb122', 'hrowlan', 'carson22', 'jeinterz', 'tay0', 'clary0', 'apupillo', 'miramont', 'shermang', 'sclevel', 'hvaught', 'kebemis', 'parkermc', 'mgolm', 'acorda', 'hdebose', 'tstegall', 'hasan10', 'ander677', 'ngaurav', 'smit2256', 'kcrew08', 'abusker', 'bbattas', 'mcconneb', 'hweldy', 'cmeisel', 'bstegma', 'cooleys', 'gentry9', 'lschroer24'}","{'208.38.229.44', '98.223.109.127', '72.12.194.134', '128.46.217.30', '72.12.194.198', '68.234.147.216', '68.234.183.49', '72.12.194.182', '69.174.167.3', '67.163.4.255', '72.12.194.42', '128.10.15.119', '69.174.131.220', '128.211.196.92', '128.46.217.60', '199.66.70.47', '128.46.217.57', '104.254.216.216', '128.46.217.144', '128.46.207.162', '162.216.12.2', '75.149.95.201', '128.46.217.51', '72.12.218.164', '73.103.88.130', '128.46.217.32', '98.223.109.142'}"
1,2017-11-14,2017-11-20,-86.92316210635444,40.44008483736238,"{'zhan2389', 'sayalaso', 'dgoswami', 'chakra30', 'micluan41', 'pal6', 'strachan'}","{'98.223.100.241', '73.103.87.253', '128.46.98.242', '69.174.145.244', '69.174.167.35', '128.46.98.68'}"
2,2017-11-28,2017-11-28,-86.91906127929687,40.43281936645508,"{'sun530', 'chakra30', 'micluan41', 'venkat44', 'strachan'}","{'128.46.94.231', '73.103.87.253', '128.46.98.242', '128.46.98.234', '68.234.182.110'}"
3,2017-12-10,2017-12-11,-86.921240234375,40.43667984008789,"{'sayalaso', 'sun530', 'dgoswami', 'chakra30', 'micluan41', 'yang1494', 'pal6'}","{'98.223.100.241', '128.46.5.37', '73.103.87.253', '128.46.98.242', '67.163.5.29', '128.46.194.163'}"
0,2017-07-24,2017-07-27,-86.916259765625,40.427855900355745,"{'ngaurav', 'pan112', 'yong1', 'qpatke', 'kohlerc', 'qzmdtc1993', 'miramont'}","{'72.12.218.167', '128.46.217.56', '128.46.194.84', '128.46.217.34', '128.46.217.60', '128.46.217.57', '128.46.217.61'}"
1,2017-09-03,2017-09-07,-83.94691636827257,35.96220503913032,"{'jrizk', 'kesmith421', 'ecomer2', 'cxu27', 'jsmit492', 'lkasillas', 'gyarados11', 'whalezahid', 'yanru0519', 'ddrey', 'igussev', 'pakelti2', 'dkizzire', 'tsbonts01', 'vigneshshivaam', 'jtharpe2', 'taustin7', 'xuesong.fan1212'}","{'192.249.3.229', '216.96.233.253', '216.96.221.225', '192.249.3.179', '192.249.3.189', '216.96.215.172', '192.249.3.160', '216.96.223.178', '192.249.3.243', '216.96.204.142', '192.249.3.207', '216.96.185.138', '192.249.3.196', '192.249.3.141', '216.96.190.26', '192.249.3.201', '192.249.3.159'}"
2,2017-09-11,2017-09-14,-122.25700378417969,37.873600006103516,"{'efelgus', 'sahays', 'rwoodsrobinson', 'ramotsai', 'ardunn12'}","{'136.152.142.42', '192.31.105.207', '136.152.142.53', '136.152.142.186', '192.31.105.243'}"
3,2017-09-15,2017-09-23,-83.99084025335348,35.96296200220836,"{'jrizk', 'lnuckols', 'zyn245', 'dyixuan', 'ecomer2', 'cxu27', 'jsmit492', 'kbreedi2', 'candicek', 'gyarados11', 'dgarf314', 'pakelti2', 'ddrey', 'whawley1', 'jtharpe2', 'wgarcia', 'zongyanglyu', 'taustin7', 'xuesong.fan1212', 'yli166', 'kurtafus', 'kesmith421', 'jsutto16', 'khiggi11', 'lsaturda', 'yanru0519', 'xiedi90', 'kbrowni7', 'dkizzire', 'mabbaskh', 'vigneshshivaam', 'skumar17', 'dtalley5'}","{'73.19.201.129', '73.120.68.85', '108.204.32.46', '192.249.3.189', '107.3.197.67', '192.249.3.160', '68.57.113.107', '192.249.3.181', '192.249.3.217', '192.249.3.239', '192.249.3.207', '75.12.130.182', '73.120.24.246', '73.19.200.188', '73.108.11.110', '68.57.112.35', '73.190.144.58', '73.120.93.168', '192.249.3.179', '192.249.3.156', '216.96.207.146', '216.96.184.7', '99.57.201.250', '192.249.3.143', '73.190.165.198', '216.96.185.208', '73.19.237.234', '76.114.71.189', '192.249.3.243', '73.120.90.167', '68.57.112.168', '192.249.3.170', '67.187.113.49'}"
4,2017-09-18,2017-10-14,-122.2958908004321,37.90781457276724,"{'xzwy2017', 'hhaoyan', 'mpsherb', 'ylum', 'anas_abuodeh', 'zinizhu', 'bingxin_yu', 'cherylc598', 'zollermi', 'rpigott', 'qiuzanlin', 'ruihan94', 'mmrejen', 'stko', 'hmkang', 'jdagdelen', 'jms94', 'efelgus', 'xianglijia', 'zhang0419', 'ramotsai', 'rwoodsrobinson', 'xperrylinn', 'humberto.batiz', 'sahays', 'viviannh', 'ardunn12'}","{'136.152.142.1', '108.221.16.140', '136.152.142.58', '136.152.142.161', '136.152.142.5', '192.31.105.167', '136.152.142.101', '204.102.227.251', '131.243.223.114', '192.31.105.192', '192.31.105.211', '136.152.142.16', '76.102.204.181', '24.7.82.134', '198.128.202.133', '73.231.247.78', '67.161.57.131', '99.33.84.219', '76.218.68.8', '136.152.142.130', '136.152.142.182', '67.170.237.230', '136.152.142.129', '73.93.140.75', '73.70.212.36', '128.3.19.16', '136.152.142.104', '73.70.83.108', '136.152.142.154', '192.31.105.210', '98.248.146.255', '50.255.2.98', '136.152.142.96', '136.152.142.132', '136.152.142.3', '136.152.142.139', '136.152.142.162', '192.31.105.248', '136.152.142.152', '128.32.164.93', '136.152.142.183', '136.152.142.137', '136.152.142.163', '198.128.199.79', '192.31.105.194', '204.102.227.233', '73.170.171.236', '192.31.105.164', '67.169.126.19', '73.93.142.140', '192.31.105.240', '98.234.7.64', '136.152.142.160', '192.31.105.166', '73.93.140.240', '128.32.104.30', '192.31.105.178', '128.32.14.209', '131.243.223.146', '192.31.105.204', '136.152.142.180', '136.152.142.36', '136.152.142.187'}"
5,2017-09-24,2017-10-04,-78.71946222954925,35.77818833135213,"{'kjmirrie94', 'tsrane', 'ajhenri3', 'swang59', 'wamillik', 'samoah', 'otretten', 'aaadarwish2021', 'hgz931030', 'jaliu', 'sedaigle', 'syin4', 'jzhao25', 'tcheng7', 'yuey', 'hsaare', 'llei2', 'alexanderfullmer', 'ellee2', 'tjoweida'}","{'76.211.114.255', '107.13.44.129', '152.14.76.157', '24.163.47.229', '107.13.161.47', '174.99.35.90', '152.7.224.5', '71.69.166.133', '152.14.76.151', '152.7.224.4', '108.169.151.40', '152.7.224.11', '108.169.151.43', '76.182.71.214', '107.13.175.202', '107.223.185.156', '152.7.224.7', '107.13.178.241', '152.7.224.6', '152.7.224.12'}"
0,2017-09-15,2017-09-22,67.08170318603516,24.904300689697266,"{'rabat', 'nidayousuf25', 'muhammad.owais.javed', 'aymenbatool98', 'engineer94', 'naihapervez', 'muhammadsami', 'hamzaaleem1', 'ayeshakhan.2907', 'shani123', 'mahinhasan', 'sheharyarsamad', 'mishaim', 'javeriaali', 'shujjat', 'aqsanaz444657', 'ssd2017', 'wardaishrat', 'aroomah', 'jamalamasil2612', 'aliazmatjumani221', 'mohammadjawad08'}","{'111.68.110.73', '39.44.43.2', '111.88.43.104', '39.44.237.233', '39.50.128.172', '111.68.110.113', '122.8.105.63', '111.68.110.140', '115.186.102.40', '111.68.110.157', '27.255.53.250', '103.87.193.149', '39.44.47.23', '45.116.233.17', '122.8.122.178', '39.50.192.69', '45.116.232.40', '111.68.110.149', '111.68.110.238', '111.68.109.106', '202.5.141.107'}"
1,2017-09-18,2017-09-21,-75.19950103759766,39.95970153808594,"{'bgrau', 'vpandya', 'srocca', 'ikyu', 'zejohn', 'risia'}","{'68.80.111.194', '165.123.224.134', '165.123.233.138', '165.123.238.146', '165.123.236.232', '165.123.85.20'}"
2,2017-10-03,2017-10-06,-72.5248031616211,42.39189910888672,"{'ztoscanini', 'aksamija', 'matthewsarge', 'nmccarthy', 'rkornitsky'}","{'72.19.126.192', '128.119.155.132', '128.119.155.221', '128.119.202.211', '128.119.202.175'}"
3,2017-10-03,2017-10-06,-72.5248031616211,42.39189910888672,"{'cpeter', 'rtam', 'komminiadithya', 'eliasphillip', 'ctheriault', 'nshattuck'}","{'128.119.155.33', '128.119.155.192', '128.119.85.101', '128.119.202.225', '128.119.202.176', '128.119.202.100'}"
4,2017-10-03,2017-10-06,-72.5248031616211,42.39189910888672,"{'mdelude', 'sgilani', 'ewlee', 'jsproviero', 'sguha', 'nmsheridan'}","{'128.119.202.100', '128.119.202.221', '128.119.155.41', '128.119.202.92', '128.119.202.186', '128.119.202.210'}"
0,2017-11-26,2017-12-04,-86.91231544899145,40.429283927240114,"{'redwing', 'vhoshing', 'qiu129', 'chung192', 'ding92', 'andresvilla', 'dgosala', 'sharm316', 'qzmdtc1993', 'eprussac'}","{'68.234.144.119', '206.225.72.14', '128.46.186.233', '73.103.38.21', '128.46.194.78', '128.46.207.58', '128.46.186.219', '208.38.224.106', '66.253.158.36', '66.253.158.213', '128.211.253.128'}"
0,2017-09-14,2017-09-22,67.08170318603516,24.904300689697266,"{'sajadali001', 'wajeehaiqbal5', 'naihapervez', 'abdurrehman', 'ayeshakhan.2907', 'hmasqureshi', 'shani123', 'mishaim', 'aqsakhan', 'shujjat', 'mavarakamal', 'tzihra14', 'ahsanq', 'aliazmatjumani221', 'mohammadjawad08', 'syedsohaibahmed7', 'rabat', 'shriya17', 'nidayousuf25', 'muhammad.owais.javed', 'aymenbatool98', 'actec', 'umerkhan95', 'hamzaaleem1', 'mahinhasan', 'sheharyarsamad', 'javeriaali', 'aqsanaz444657', 'aroomah', 'ssd2017', 'wardaishrat', 'jamalamasil2612'}","{'39.44.43.2', '39.50.236.247', '39.44.184.120', '111.68.109.127', '122.8.127.123', '39.48.49.77', '39.50.128.172', '111.68.110.157', '27.255.53.250', '111.68.110.134', '111.68.110.145', '111.68.109.107', '111.68.109.106', '45.116.232.62', '111.68.110.208', '111.88.43.104', '111.88.47.252', '39.44.253.80', '103.87.193.149', '122.8.73.249', '111.68.110.125', '45.116.233.46', '122.8.122.178', '119.73.111.197', '39.50.192.69', '111.68.110.149', '111.68.110.152', '39.50.245.251', '111.68.110.198', '202.5.141.107'}"
1,2017-10-03,2017-10-07,-72.5248031616211,42.39189910888672,"{'rmcauliffe11', 'jpweber', 'samuelburges', 'akaluzny', 'jrlacroix'}","{'128.119.155.138', '128.119.202.215', '128.119.202.122', '128.119.202.154', '128.119.155.77'}"
2,2017-10-03,2017-10-07,-72.5248031616211,42.39189910888672,"{'ztoscanini', 'lemerson', 'aksamija', 'matthewsarge', 'nmccarthy', 'rkornitsky'}","{'72.19.126.192', '128.119.155.132', '128.119.155.221', '128.119.202.211', '128.119.202.102', '128.119.202.175'}"
3,2017-10-03,2017-10-07,-72.5248031616211,42.39189910888672,"{'cpeter', 'rtam', 'komminiadithya', 'eliasphillip', 'ctheriault', 'nshattuck'}","{'128.119.155.33', '128.119.155.192', '128.119.85.101', '128.119.202.225', '128.119.202.176', '128.119.202.100'}"
4,2017-10-16,2017-10-24,-88.20974542432165,40.1030476423345,"{'awang0718', 'erikjl2', 'chocoanna1128', 'plg2', 'maolson2', 'berchto2', 'dlee134', 'lakomy2', 'mbridge2', 'cgwllms2', 'yyabe2', 'bsmith53', 'battini2', 'jhchen9328', 'bstrfld2'}","{'76.10.0.130', '130.126.255.227', '128.174.191.62', '69.246.242.17', '130.126.255.143', '66.253.180.187', '130.126.255.105', '130.126.255.34', '130.126.255.214', '130.126.255.125', '72.36.113.33', '130.126.255.39', '67.173.98.214', '130.126.255.68', '98.212.151.179', '130.126.255.100'}"
5,2017-11-12,2017-11-16,-88.2087570275414,40.10092216831636,"{'awang0718', 'erikjl2', 'plg2', 'maolson2', 'berchto2', 'dlee134', 'onurcam2', 'yyabe2', 'bsmith53', 'battini2', 'jhchen9328', 'bstrfld2'}","{'130.126.255.177', '76.10.0.130', '130.126.77.170', '66.253.180.61', '76.191.19.254', '130.126.255.214', '76.191.27.226', '130.126.255.125', '173.230.117.36', '67.173.98.214', '128.174.187.145', '130.126.255.92'}"
6,2017-12-16,2017-12-21,-3.684000015258789,40.417198181152344,"{'emigoca14', 'armandomanuellopez93', 'pablosanchezcid', 'josecarlos', 'mercedesruiz994', 'b.ortin.vinader', 'claferlop', 'raquelcano.96', 'f.j.sanchez19', 'ratmnietzsche', 'ajsalas', 'joseluiscastroarroyo95', 'rafrubgar95', 'aalfgvm', 'jrosa', 'alicorrgonz', 'gabrielmelguizo', 'pedromaldonadoinfante', 'raul_mulguer', 'elisabetsinh', 'elena_aldeanueva', 'javi94x'}","{'150.214.6.182', '150.214.6.183', '150.214.6.184', '150.214.6.172', '150.214.6.180', '150.214.6.175', '150.214.6.176', '150.214.6.173', '150.214.6.179', '150.214.6.177', '150.214.6.178', '150.214.6.174', '150.214.6.181'}"
0,2017-07-18,2017-07-22,139.69000244140625,35.689998626708984,"{'g1515088', 'g1515064', 'g1515030', 'hiromu', 'g1515093', 'g1415069', 'g1515028', 'g1515060', 'azazer.anime0524', 'g1515037', 'fnhsdgsdg', 'g1515018', 'g1515026k1215', 'g1515027', 'msu0503'}",{'133.78.9.44'}
1,2017-08-30,2017-09-03,72.88259887695312,19.072799682617188,"{'samsonkajar', 'vinayakgadkari8', 'livz944', 'aditya332', 'shally', 'karar.bhadreshwara', 'ralph.rodrigues69'}","{'103.250.36.82', '125.99.100.34'}"
2,2017-09-05,2017-09-10,72.88259887695312,19.072799682617188,"{'sahil.sawant031996', 'ninadsc96', 'keshariaayesha', 'danieldsilva96', 'raj.vadariya', 'manassardar4444122', 'kaushalmalaviya5', 'ruchira_ghule', 'shrinishdonde', 'keshvis26', 'mehulkharvi7', 'swapnalimakdey25', 'kumarkhandagle33', 'tanvinj1', 'kharadesonam', 'devashishmore478'}","{'103.250.36.82', '125.99.120.242', '49.248.31.226'}"
3,2017-09-11,2017-09-20,72.88959152222176,19.07688573405681,"{'juili.save', 'ketan.db', 'npnishankpednekar', 'anjali.kalmase', 'harshnsavla', 'ankit.pandey', 'raj.vadariya', 'sagarika260710', 'saniyasnair', 'alwin1996', 'coolsprathamesh21', 'sheetalchaudhari2210', 'kaushalmalaviya5', 'amolgolwankar', 'keshvis26', 'pranjal17', 'jonathanrjpereira', 'niveshvaze', 'apurva.nehru', 'rajeshreesawale', 'tinu', 'moreashank2', 'sahil.sawant031996', 'jinal.sarvaiya.js', 'shrey.joshi', 'css_', 'pragatidhekale', 'aditya332', 'meghana.loke02', 'pallavi.valunj', 'rubina15', 'nirav.lm', 'ruchira_ghule', 'abhijitharidas3107', 'srevolution23', 'yuvraj.t', 'chaitalivartak07', 'bharatesh.a', 'hamad42623', 'pooja9702.pm', 'sumasalian96', 'kumarkhandagle33', 'kharadesonam'}","{'103.87.31.165', '103.250.36.82', '103.206.61.182', '125.99.100.34', '106.201.95.121', '125.99.120.242', '49.248.31.226'}"
4,2017-09-12,2017-09-17,73.80370330810547,18.61870002746582,"{'juili.save', 'anjali.kalmase', 'temp999use', 'aditya332', 'coolsprathamesh21', 'shally', 'rubina15', 'neetavarkute', 'apurva.nehru', 'ruchi61', 'pranjal17', 'tinu'}",{'114.143.244.2'}
5,2017-09-23,2017-09-27,72.88259887695312,19.072799682617188,"{'pallavi.valunj', 'sahil.sawant031996', 'vidur888', 'sheetalchaudhari2210', 'pinakin', 'kumarkhandagle33', 'ankitpandey1296', 'aagamshah999999999'}","{'202.134.191.26', '125.99.120.242', '49.248.31.226'}"
6,2017-09-27,2017-09-30,77.0,20.0,"{'chinmayhejmadi', 'karan97km', 'rohanrajeev21', 'vandortshakti', 'jharupesh440', 'nishant.joshi42', 'goyal.suman312'}","{'169.149.141.66', '122.170.126.130'}"
7,2017-10-01,2017-10-05,72.88259887695312,19.072799682617188,"{'rohancontractor.rc', 'aditik2107', 'riteshrajput381', 'vidur888', 'senmathew329', 'neha0206', 'danieldsilva96', 'alwin1996', 'aagamshah999999999', 'tripathishivam342', 'abhijitharidas3107', 'siddhantssangal', 'justinvakkayil', 'forumdesai96', 'shreyasshah14'}","{'202.134.191.26', '103.250.36.82', '183.87.163.194', '103.19.199.2', '125.99.120.242'}"
8,2017-10-01,2017-10-01,77.0,20.0,"{'rwaghela51', 'siddhantssangal', 'vandortshakti', 'nishant.joshi42', 'mananmehta95'}","{'122.170.126.130', '14.139.125.227'}"
9,2017-10-03,2017-10-05,77.0,20.0,"{'vrushabhdesai.vd', 'chinmayhejmadi', 'siddhantssangal', 'rwaghela51', 'ritugupta1102.rg97', 'mananmehta95'}","{'122.170.126.130', '14.139.125.227'}"
10,2017-10-08,2017-10-15,72.88259887695312,19.072799682617188,"{'aditik2107', 'keshariaayesha', 'vidur888', 'neha0206', 'danieldsilva96', 'boy_with_nikon', 'shrivastavsomesh', 'tripathishivam342', 'ruchawaghulde', 'upadhyechinmay', 'dollarboyhardik', 'aayush2298', 'divyavkhandkar.me', 'jamespatil1996', 'krexianclass', 'vaibhavnagar08', 'shah.shivani1702', 'justinvakkayil', 'kumarkhandagle33', 'tanvinj1'}","{'202.134.191.26', '120.63.22.255', '103.250.36.82', '43.252.193.22', '27.106.120.136', '115.96.208.116', '182.59.180.70', '125.99.100.34', '125.99.120.242'}"
11,2017-11-25,2017-11-30,-97.7404711130555,30.283020462368683,"{'sarah.muschinske', 'wangyn95', 'alamp', 'rmital.1995', 'chloe.z', 'zhangjk87', 'ak36874', 'ssst0320', 'rhroberts', 'alecskipper', 'lkgood'}","{'72.182.49.86', '128.62.31.219', '128.62.20.38', '128.62.19.187', '70.114.213.132', '67.78.85.1', '72.182.50.222', '128.62.210.65', '128.62.53.2', '128.62.20.76'}"
12,2017-11-26,2017-11-30,36.19390106201172,51.72999954223633,"{'kotemyr46', 'baron477', 'petrovavo1996', 'victorn96', 'tupitsina', 'especiaiiy'}","{'77.243.15.68', '195.234.3.9'}"
13,2017-12-04,2017-12-05,17.995219802856447,59.40876007080078,"{'aledafers', 'miltonpersson', 'corrado888', 'dirosagabriele', 'marcofarina1994'}","{'31.211.244.165', '83.209.10.22', '85.226.139.210', '130.229.160.179', '130.229.148.172'}"
14,2017-12-17,2017-12-25,36.19390106201172,51.72999954223633,"{'ryabinin_and2014', 'serova.n2013', 'kotemyr46', 'irinaya21', 'dashasokurenko', 'nikitaemelianov1988', 'budartem', 'baron477', 'katehbka', 'petrovavo1996', 'zanin2014', 'tupitsina', 'kamennaja', 'crowkd'}","{'77.243.15.68', '46.72.250.105', '46.62.85.106', '46.62.11.24', '213.176.233.74', '195.93.165.50', '188.232.68.13', '46.62.70.141', '46.62.22.75', '109.127.156.88'}"
15,2017-12-17,2017-12-22,-3.684000015258789,40.417198181152344,"{'emigoca14', 'josecarlos', 'b.ortin.vinader', 'elisabetsinh', 'claferlop', 'mercedesruiz994', 'ratmnietzsche', 'ajsalas', 'joseluiscastroarroyo95', 'rafrubgar95', 'aalfgvm', 'gabrielmelguizo', 'alicorrgonz', 'raul_mulguer', 'jrosa', 'javi94x'}","{'150.214.6.183', '150.214.6.184', '150.214.6.172', '150.214.6.180', '150.214.6.175', '150.214.6.179', '150.214.6.176', '150.214.6.173', '150.214.6.177', '150.214.6.178', '150.214.6.174', '150.214.6.181'}"
0,2017-12-17,2017-12-20,-3.684000015258789,40.417198181152344,"{'josecarlos', 'b.ortin.vinader', 'mercedesruiz994', 'claferlop', 'elisabetsinh', 'ratmnietzsche', 'f.j.sanchez19', 'ajsalas', 'aalfgvm', 'javi94x', 'jrosa', 'pablosanchezcid'}","{'150.214.6.182', '150.214.6.184', '150.214.6.172', '150.214.6.180', '150.214.6.175', '150.214.6.179', '150.214.6.176', '150.214.6.173', '150.214.6.177', '150.214.6.178'}"
